ΕΔΕΣΜΑ ΣΗΣΑΜΙΟΥ ΜΕ ΣΤΕΒΙΑ ΣΟΚΟΛΑΤΑ 200 GR|Ο σουσαμένιος χαλβάς “Όλυμπος” είναι ένα υπέροχο ελληνικό γλυκό που παράγεται με την παραδοσιακή συνταγή της οικογένειας Παπαγιάννη. Αποτελείται από ταχίνι (αλεσμένο σουσάμι) και λευκή καραμέλα, συχνά και με προσθήκη ξηρών καρπών ή μελιού. Είναι ένα γλυκό με καθαρά φυτικά συστατικά και υψηλή θρεπτική αξία, ιδιαίτερα δημοφιλές στις παραδοσιακές νηστείες. Είναι όμως και το ιδανικό γλυκό μετά το γεύμα ή το δείπνο και με τον καφέ. Ο χαλβάς “Όλυμπος” είναι γευστικός, θρεπτικός, πλούσιος σε πρωτεΐνες και ασβέστιο που τον κάνουν άριστη, φυσική τροφή για όλους.|https://www.ab.gr/medias/sys_master/h2b/h5f/8937567125534.jpg|3
ΛΟΥΚΑΝΙΚΑ COCTAIL 250 GR|Λουκάνικα Vienna Υφαντής. Καταναλώστε το προϊόν ψητό ή τηγανητό ή βραστό. Απολαύστε την υπέροχη γεύση του!|https://www.ab.gr/medias/sys_master/ha3/h4d/8917434761246.jpg|3
ΛΟΥΚΑΝΙΚΑ ΦΡΑΝΚΦΟΥΡΤΗΣ 340 GR|Λουκάνικα τύπου Φρανκφούρτης από την 365. Προϊόν θερμικής επεξεργασίας.|https://www.ab.gr/medias/sys_master/h7d/h3a/8828795912222.jpg|3
ΛΟΥΚΑΝΙΚΑ ΦΡΑΝΚΦΟΥΡΤΗΣ 380 GR|Τα λουκάνικα τύπου Φρανκφούρτης Άλφα Βήτα φτιάχνονται από διαλεχτό χοιρινιό κρέας, με παραδοσιακή γερμανική συνταγή.|https://www.ab.gr/medias/sys_master/hce/h5f/8917413199902.jpg|3
ΜΥΖΗΘΡΑ ΚΟΥΡΟΥΠΑΣ 450 GR ΠΕΡΙΠΟΥ|Παράγεται από επιλεγμένο, κρητικό γάλα|https://www.ab.gr/medias/sys_master/he6/hf9/8930555592734.jpg|3
ΧΑΛΒΑΣ ΚΑΚΑΟ 400 GR|O Μακεδονικός Χαλβάς παράγεται περισσότερο από 80 χρόνια παραδοσιακά, χωρίς χημικά, συντηρητικά ή πρόσθετα και πάντα με την ίδια προσήλωση στην ποιότητα και σεβασμό στον καταναλωτή. Αποτελεί άριστη φυσική διατροφή. Είναι ιδανικός για κάθε στιγμή της ημέρας. Αναζητήστε τον, αλλά μη ξαφνιαστείτε από την ποικιλία των γεύσεων και των συσκευασιών του.|https://www.ab.gr/medias/sys_master/h20/hbc/8829883383838.jpg|3
ΓΙΔΟΤΥΡΙ ΚΟΜΜΑΤΙ ΣΥΣΚΕΥΑΣΜΕΝΟ 400 GR|Είναι εξαιρετικά πλούσιο σε θρεπτικά συστατικά, βιταμίνες, ασβέστιο, είναι εύπεπτο, ιδιαίτερα ευεργετικό για τον οργανισμό και αποτελεί άριστη εναλλακτική λύση για όσους έχουν δυσανεξία στο αγελαδινό ή στο γάλα σόγιας. Είναι το μοναδικό «Γιδοτύρι» που κυκλοφορεί επώνυμα στην ελληνική αγορά και χρησιμοποιείται ως επιτραπέζιο τυρί, στις σαλάτες και στις πίτες ενώ μπορεί να αποτελέσει ιδανικό μεζέ με το κρασί ή το ούζο.|https://www.ab.gr/medias/sys_master/h30/h1b/8834648997918.jpg|3
ΓΡΑΒΙΕΡΑ ΑΜΦΙΛΟΧΙΑΣ 300 GR 300 GR|Ωριμάζει τουλάχιστον για 6 μήνες|https://www.ab.gr/medias/sys_master/h75/h69/8860800548894.jpg|3
ΓΡΑΒΙΕΡΑ ΚΟΜΜΑΤΙ 270 GR|Τα σκληρά τυριά Ήπειρος, διατηρώντας την παραδοσιακή ηπειρώτικη συνταγή και τα αγνά υλικά, έρχονται να συμπληρώσουν τη γκάμα των τυριών Ήπειρος. Αν θέλετε να απολαύσετε όλη τη γεύση των ελληνικών σκληρών παραδοσιακών τυριών, δοκιμάστε τη Γραβιέρα Ήπειρος.|https://www.ab.gr/medias/sys_master/h63/h98/8841279012894.jpg|3
ΚΟΤΟΠΟΥΛΟ NEGRONETTO ΣΕ ΦΕΤΕΣ 120 GR||https://www.ab.gr/medias/sys_master/he5/h63/8934632325150.jpg|3
ΤΥΡΙ EMMENTAL ΓΑΛΛΙΑΣ ΣΕ ΦΕΤΕΣ 200 GR||https://www.ab.gr/medias/sys_master/ha1/h0b/8934649692190.jpg|3
ΤΥΡΙ STILTON BLUE ΒΑΖΟ 225 GR||https://www.ab.gr/medias/sys_master/he1/h24/8935432388638.jpg|3
ΚΑΤΣΙΚΙΣΙΟ ΒΑΡΕΛΙΣΙΟ ΤΥΡΙ ΤΡΙΠΟΛΕΩΣ  ΣΥΣΚΕΥΑΣΜΕΝΟ 330 GR ΠΕΡΙΠΟΥ|Παραδοσιακό ελληνικό λευκό τυρί από παστεριωμένο κατσικίσιο γάλα ωριμασμένο σε φυσική άλμη.|https://www.ab.gr/medias/sys_master/hc1/h75/8837350359070.jpg|3
ΛΕΥΚΟ ΤΥΡΙ ΚΑΛΑΘΑΚΙ ΛΗΜΝΟΥ ΠΟΠ 400 GR|Ωριμάζει τουλάχιστον για 3 μήνες|https://www.ab.gr/medias/sys_master/hd4/he5/8833231126558.jpg|3
ΚΑΤΣΙΚΙΣΙΟ ΤΥΡΙ ΣΥΣΚΕΥΑΣΜΕΝΟ ΣΕ ΑΛΜΗ 400 GR|Παράγεται από ντόπιο, επιλεγμένο γάλα|https://www.ab.gr/medias/sys_master/h8e/h19/8859348533278.jpg|3
ΛOYKANIKA ΒΡΑΣΤΑ 300 GR|Λουκάνικα Franka Υφαντής. Καταναλώστε το προϊόν ψητό ή τηγανητό ή βραστό. Απολαύστε την υπέροχη γεύση του!|https://www.ab.gr/medias/sys_master/h0f/h75/8834890498078.jpg|3
ΣΑΛΑΤΑ ΡΩΣΙΚΗ 450 GR|Οι σαλάτες ΒΕΜ συνεχίζουν να παράγονται με τις αυθεντικές συνταγές χωρίς καμία παραλλαγή, διατηρώντας τις μοναδικές γεύσεις τους που παραμένουν πάντοτε αληθινές.|https://www.ab.gr/medias/sys_master/h24/hd4/8834619899934.jpg|3
EMMENTAL ΚΟΜΜΑΤΙ 250 GR|Κομμάτι από ημίσκληρο τυρί Emmental από παστεριωμένο γάλα αγελάδος. Από την ΑΒ.|https://www.ab.gr/medias/sys_master/hf2/hda/8926712692766.jpg|3
ΓΑΛΟΠΟΥΛΑ ΧΩΡΙΣ ΓΛΟΥΤΕΝΗ ΣΕ ΦΕΤΕΣ 300 GR||https://www.ab.gr/medias/sys_master/hb7/h38/8934653362206.jpg|3
ΓΑΛΟΤΥΡΙ ΠΟΠ  400 GR|Παράγεται από επιλεγμένο γάλα της περιοχής της Ηπείρου|https://www.ab.gr/medias/sys_master/ha7/h90/8837962891294.jpg|3
ΓΡΑΒΙΕΡΑ 250 GR 250ΓΡ|ΧΩΡΙΟ  ΓΡΑΒΙΕΡΑ  250ΓΡ|https://www.ab.gr/medias/sys_master/h94/hbf/8933012439070.jpg|3
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΣΕ ΦΕΤΕΣ 200 GR|Ημίσκληρο τυρί σε φέτες από παστεριωμένο αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/h41/h47/8828902998046.jpg|3
ΠΑΡΙΖΑ ΜΙΝΙ ΕΝ ΕΛΛΑΔΙ 240 GR|Τα Εν Ελλάδι mini είναι ζουμερά, υγιεινά, γευστικά, φρέσκα, αρωματικά, έχουν πλάκα και πάνε παντού!|https://www.ab.gr/medias/sys_master/h28/h14/8848470638622.jpg|3
ΣΑΛΑΤΑ ΡΩΣΙΚΗ 250 GR|Ρώσικη σαλάτα.|https://www.ab.gr/medias/sys_master/h7b/h5b/8829072670750.jpg|3
ΣΑΛΑΤΑ ΦΑΡΜΑ 250 GR|Σαλάτα φάρμα.|https://www.ab.gr/medias/sys_master/hb2/h65/8913443258398.jpg|3
ΦΕΤΑ ΠΟΠ ΣΕ ΑΛΜΗ 400 GR||https://www.ab.gr/medias/sys_master/h95/h13/8942191738910.jpg|3
ΚΑΣΕΡΙ ΠΟΠ ΜΥΤΙΛΗΝΗΣ ΚΟΜΜΑΤΙ 300 GR|Παράγεται από επιλεγμένο γάλα ζωων ελευθέρας βοσκής|https://www.ab.gr/medias/sys_master/h66/hc0/8838192726046.jpg|3
ΚΕΦΑΛΟΓΡΑΒΙΕΡΑ ΤΡΙΜΜΕΝΗ 200 GR||https://www.ab.gr/medias/sys_master/h78/hd7/8919595384862.jpg|3
ΛΟΥΚΑΝΙΚΟ ΦΡΑΝΚΦΟΥΡΤΗΣ ΚΟΤΟΠΟΥΛΟ 280 GR||https://www.ab.gr/medias/sys_master/h47/hac/8926708695070.jpg|3
ΤΥΡΙ ΜΑΛΑΚΟ RICOTTA ΙΤΑΛΙΑΣ 250 GR|Φρέσκο Ιταλικό τυροκομικό προϊόν Ricotta.|https://www.ab.gr/medias/sys_master/h15/h48/8828909944862.jpg|3
ΦΡΕΣΚΟ ΤΥΡΙ ΚΡΕΜΑ ΜΕ ΣΟΛΩΜΟ 185 GR|Είναι ώρα για δυναμωτικό πρωινό ή μήπως για να ετοιμάσεις το μεσημεριανό; Του απογευματινού καφέ ή ενός λαχταριστού βραδινού; Ό,τι ώρα και να είναι, είναι ώρα για Philadelphia με σολωμό και άνηθο και με 40% λιγότερα λιπαρά!|https://www.ab.gr/medias/sys_master/h00/hf1/8838008111134.jpg|3
ΛΟΥΚΑΝΙΚΑ ΧΩΡΙΑΤΙΚΑ 340 GR|Λουκάνικα χωριάτικα από την 365. Προϊόν θερνμικής επεξεργασία.|https://www.ab.gr/medias/sys_master/hf6/h5c/8829085089822.jpg|3
ΣΑΛΑΜΙ ΑΕΡΟΣ PEPPER (ΠΙΚΑΝΤΙΚΟ) 180 GR|Σαλάμι αέρος Pepper Υφαντής.|https://www.ab.gr/medias/sys_master/hd5/h0b/8834811396126.jpg|3
ΣΕΤ ΠΑΡΙΖΑΣ ΚΑΙ GOUDA 360 GR|Πλούσια γεύση και υψηλή διατροφική αξία με εξαιρετικό παρθένο ελαιόλαδο. Χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/hf7/h62/8837399904286.jpg|3
ΤΗΓΜΕΝΟ ΤΥΡΙ 8 ΜΕΡΙΔΕΣ 140 GR|Απλά το πιο διάσημο τρίγωνο τυρί στον κόσμο! Αγαπημένο όχι μόνο για την υπέροχη γεύση του, αλλά και γιατί είναι πλούσιο σε ασβέστιο, πηγή πρωτεϊνών και βιταμινών Α & Β2.|https://www.ab.gr/medias/sys_master/h0f/hf6/8834546106398.jpg|3
ΧΑΛΒΑΣ ΒΑΝΙΛΙΑ 400 GR|Ο σουσαμένιος χαλβάς “Όλυμπος” είναι ένα υπέροχο ελληνικό γλυκό που παράγεται με την παραδοσιακή συνταγή της οικογένειας Παπαγιάννη. Αποτελείται από ταχίνι (αλεσμένο σουσάμι) και λευκή καραμέλα, συχνά και με προσθήκη ξηρών καρπών ή μελιού. Είναι ένα γλυκό με καθαρά φυτικά συστατικά και υψηλή θρεπτική αξία, ιδιαίτερα δημοφιλές στις παραδοσιακές νηστείες. Είναι όμως και το ιδανικό γλυκό μετά το γεύμα ή το δείπνο και με τον καφέ. Ο χαλβάς “Όλυμπος” είναι γευστικός, θρεπτικός, πλούσιος σε πρωτεΐνες και ασβέστιο που τον κάνουν άριστη, φυσική τροφή για όλους.|https://www.ab.gr/medias/sys_master/h24/h1d/8937478193182.jpg|3
BRIE POINTE 200 GR|Μαλακό τυρί από αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/h12/h4c/8811763531806.jpg|3
ΚΑΤΣΙΚΙΣΙΟ ΤΥΡΙ ΒΙΟΛΟΓΙΚΟ ΣΥΣΚΕΥΑΣΜΕΝΟ ΣΕ ΑΛΜΗ 400 GR|Το κατσικίσιο τυρί ΑΒ bio, είναι ένα 100% βιολογικό προϊόν. Παράγεται από κατσικίσιο παστεριωμένο βιολογικό γάλα, από κατσίκια που βόσκουν ελεύθερα σε πιστοποιημένες φάρμες. Είναι συσκευασμένο μέσα σε άλμη, ώστε να αποφεύγεται η οσμή και να αναδεικνύεται η πλούσια γεύση του.|https://www.ab.gr/medias/sys_master/hef/h0f/8932545101854.jpg|3
ΛΟΥΚΑΝΙΚΑ ΣΦΑΚΙΑΝΑ 340 GR|Πλούσια γεύση και υψηλή διατροφική αξία με εξαιρετικό παρθένο ελαιόλαδο. Χωρίς γλουτένη. Υψηλή περιεκτικότητα σε πρωτεΐνη.|https://www.ab.gr/medias/sys_master/hc6/h42/8917449834526.jpg|3
ΜΕΛΙΤΖΑΝΟΣΑΛΑΤΑ ΑΓΙΟΡΕΙΤΙΚΗ 250 GR|Μελιτζανοσαλάτα με αγιορείτικη συνταγή. Γεύση από μαμά. Ελληνικό προϊόν.|https://www.ab.gr/medias/sys_master/h39/ha3/8913448566814.jpg|3
ΠΑΡΙΖΑΚΙ  500 GR|Παριζάκι Υφαντής. Πλούσια γεύση με λιγότερα λιπαρά.|https://www.ab.gr/medias/sys_master/ha1/hc2/8834534703134.jpg|3
ΤΥΡΙ ΗΜΙΣΚΛΗΡΟ ΠΑΡΑΔΟΣΙΑΚΟ ΤΡΙΚΑΛΩΝ 250 GR||https://www.ab.gr/medias/sys_master/h1c/h6f/8880963026974.jpg|3
ΕΛΙΕΣ ΒΙΟΛΟΓΙΚΕΣ ΚΑΛΑΜΩΝ 175 GR|Διαλεχτές βιολογικές ελιές μαζεμένες μια μια με το χέρι από ελαιώνες βιολογικής καλλιέργειας, σας προσφέρουν την μοναδική γεύση της ελληνικής γης. Η Γαία/Gaea εγγυάται την υψηλή ποιότητα των προϊόντων της, με την οποία έχει κάνει τα επώνυμα ελληνικά προϊόντα της γνωστά διεθνώς.|https://www.ab.gr/medias/sys_master/h30/h41/8839729184798.jpg|3
ΚΕΦΑΛΟΤΥΡΙ ΕΛΑΣΣΟΝΑΣ ΚΟΜΜΑΤΙ 300 GR|Ωριμάζει τουλάχιστον για 4 μήνες|https://www.ab.gr/medias/sys_master/he8/h36/8859350695966.jpg|3
ΛΙΑΣΤΗ ΝΤΟΜΑΤΑ  165 GR|Λιαστές ντομάτες.|https://www.ab.gr/medias/sys_master/hc7/h4a/8828932554782.jpg|3
ΠΡΟΣΟΥΤΟ SELLA DI MASTRO 80 GR|Είναι ένα προσιούτο χωρίς κόκκαλα σε σχήμα σέλας. Το προϊόν αυτό έχει προετοιμαστεί και παλαιωθεί στην Νόρθια όπου, το ξηρό κλίμα, ο κρύος αέρας και το αρωματικό μείγμα μπαχαρικών με μια συνταγή που έχει τις ρίζες της στους Βενεδικτίνους μοναχούς και η προσθήκη βαλσάμικου, όλα συμβάλλουν  στη μοναδική του γεύση.|https://www.ab.gr/medias/sys_master/h7f/he2/8934393774110.jpg|3
ΣΑΛΑΤΑ ΦΑΡΜΑ ΚΗΠΟΥΡΟΥ 250 GR|Φάρμα κηπουρού με τη Νο1 μαγιονέζα. Γεύση από μαμά. Ελληνικό προϊόν.|https://www.ab.gr/medias/sys_master/he0/he2/8913416257566.jpg|3
ΤΖΑΤΖΙΚΙ  250 GR|Τζατζίκι.|https://www.ab.gr/medias/sys_master/h20/hce/8830034378782.jpg|3
ΦΕΤΑ ΤΡΙΠΟΛΕΩΣ ΠΟΠ 200 GR||https://www.ab.gr/medias/sys_master/hc9/h28/8940765544478.jpg|3
ΛΟΥΚΑΝΙΚΑ ΚΟΖΑΚΙΚΑ ΚΑΠΝΙΣΤΑ 300 GR|Γεύση Ανατολής, δύναμη και σπιρτάδα του Βορρά βγαλμένη από τους Έλληνες του Καυκάσου συνδυάζονται μέσα από την ιστορία και την παράδοση 100 ετών. Μία συνταγή συνδεδεμένη άρρηκτα με τον ελληνισμό και τις παραδόσεις του στα βάθη της Ασίας. Την αγαπήσαμε, της προσφέραμε τις καλύτερες πρώτες ύλες για ένα πραγματικά ιδιαίτερο αποτέλεσμα. Το στοιχείο της πάπρικας επικρατεί ενώ το φυσικό πρόβειο έντερο ολοκληρώνει ένα λουκάνικο που αξίζει να δοκιμάσετε!|https://www.ab.gr/medias/sys_master/ha3/h17/8917420146718.jpg|3
ΜΕΛΙΤΖΑΝΟΣΑΛΑΤΑ  250 GR|Μελιτζανοσαλάτα.|https://www.ab.gr/medias/sys_master/h68/h4f/8828971384862.jpg|3
ΠΑΡΙΖΑΚΙ  500 GR|Παριζάκι κλασικό. Χωρίς γλουτένη. Γεμάτη γεύση.|https://www.ab.gr/medias/sys_master/h93/h26/8837368053790.jpg|3
ΠΑΣΤΑ ΕΛΙΑΣ ΠΑΡΑΔΟΣΙΑΚΗ 135 GR|Πάστα ελιάς από ελιές Καλαμών! Το εξαιρετικό παρθένο ελαιόλαδο σε συνδυασμό με την κόκκινη ψητή πιπεριά και τη ρίγανη συμπληρώνουν την υπέροχη γεύση τους|https://www.ab.gr/medias/sys_master/h4e/h22/8834457960478.jpg|3
ΣΑΛΑΜΙ ΜΕ ΤΡΟΥΦΑ 70 GR|Αυτό το σαλάμι με τρούφες είναι ένα προϊόν που παράγεται σύμφωνα με παραδοσιακές μεθόδους. Δημιουργείται από την τέλεια ανάμειξη των πιο άπαχων κρεάτων και τα πιο εύγευστα κομμάτια χοιρινού, τα οποία έχουν κοπεί και καθαριστεί με το χέρι και αρωματισθεί με τρούφες, δίνοντας έτσι στο σαλάμι μια ξεχωριστή γεύση.|https://www.ab.gr/medias/sys_master/ha6/h91/8916469022750.jpg|3
ΣΑΛΑΤΑ ΡΩΣΙΚΗ 450 GR|Ρώσικη σαλάτα.|https://www.ab.gr/medias/sys_master/h99/h43/8828872327198.jpg|3
ΤΟΥΡΣΙ ΠΙΠΕΡΙΑ ΨΗΤΗ ΚΟΚΚΙΝΗ 350 GR|Κόκκινες ψητές πιπεριές σε άλμη.|https://www.ab.gr/medias/sys_master/he2/h80/8838690471966.jpg|3
ΤΥΡΟΚΑΥΤΕΡΗ  250 GR|Τυροκαυτερή με φέτα και πικάντικη πιπεριά. Γεύση από μαμά. Ελληνικό προϊόν.|https://www.ab.gr/medias/sys_master/h18/h19/8913439522846.jpg|3
ΕΛΙΕΣ ΘΡΟΥΜΠΑ ΘΑΣΟΥ 150 GR|Ελιές Θρούμπα Θάσου ΠΟΠ με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/hc6/h6d/8836018634782.jpg|3
ΕΛΙΕΣ ΘΡΟΥΜΠΕΣ ΘΑΣΟΥ 150 GR|Ελιές θρούμπες Θάσου Π.Ο.Π. με έξαιρετικο παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h61/h77/8836121264158.jpg|3
ΕΛΙΕΣ ΠΡΑΣΙΝΕΣ 250 GR|Πράσινες ελιές σε άλμη.|https://www.ab.gr/medias/sys_master/h04/hde/8836106911774.jpg|3
ΠΑΡΙΖΑΚΙ ΓΑΛΟΠΟΥΛΑΣ  330 GR|Παριζάκι από φιλέτο γαλοπούλας Υφαντής χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/h45/h91/8834642116638.jpg|3
ΠΡΟΣΟΥΤΟ ΚΑΠΝΙΣΤΟ 70 GR|Παράγεται από επιλεγμένα χοιρινά πόδια και προσφέρει χαρακτηριστικές, λεπτές, αρωματισμένες φέτες.|https://www.ab.gr/medias/sys_master/hcf/h48/8834811789342.jpg|3
ΣΕΤ ΖΑΜΠΟΝ ΚΑΙ GOUDA 400 GR|Σετ τυρί Gouda και Ζαμπόν.|https://www.ab.gr/medias/sys_master/hc1/h4b/8828940746782.jpg|3
ΦΕΤΑ ΠΟΠ ΣΕ ΑΛΜΗ ΛΙΓΟΤΕΡΟ ΑΛΑΤ 400 GR||https://www.ab.gr/medias/sys_master/h9a/h5a/8932549165086.jpg|3
ΚΕΦΑΛΟΤΥΡΙ ΤΡΙΜΜΕΝΟ 200 GR||https://www.ab.gr/medias/sys_master/h87/h93/8916858339358.jpg|3
ΠΟΛΤΟΣ ΣΚΟΡΔΟΥ  200 GR|Ο πολτός σκόρδου είναι μία μοναδική συνταγή του Βαγγέλη Δρίσκα. Ένα ξεχωριστό προϊόν, εύπεπτο, με απαλό άρωμα και πλούσια γεύση.Χρησιμοποιείται σε όλα τα μαγειρέματα όπως το ωμό σκόρδο. Ένα κουταλάκι του γλυκού ισοδυναμεί με 1 σκελίδα σκόρδο τριμμένο. Απολαύστε την τέλεια γεύση του σε: λαδερά, κρέας κατσαρόλας και φούρνου, ψάρια & θαλασσινά, σκορδαλιά και τζατζίκι, ζύμες (πίτσα, σκορδόψωμο), πατάτες φούρνου, ψητά λαχανικά, μαρινάδες, σάλτσες, ντιπ.|https://www.ab.gr/medias/sys_master/h98/hf7/8838176800798.jpg|3
ΡΩΣΙΚΗ ΣΑΛΑΤΑ  900 GR||https://www.ab.gr/medias/sys_master/h22/h24/8941199196190.jpg|3
ΤΟΥΡΣΙ ΠΙΠΕΡΙΑ ΜΕ ΤΥΡΙ 170 GR|"Η πιπεριά ""κεράσι"", γλυκιά, πικάντικη και φρουτώδης, με γέμιση από πικάντικο τυρί κρέμα, ένα από τα πολλά είδη γέμισης που αναδυκνύουν την γεύση της πιπεριάς αυτής."|https://www.ab.gr/medias/sys_master/h51/h45/8833383170078.jpg|3
ΤΥΡΙ OΛΛΑΝΔΙΑΣ 10% ΦΕΤΕΣ 175 GR|Μαλακό τυρί σε φέτες από μερικώς αποβουτυρωμένο αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/he0/h6d/8839720927262.jpg|3
ΤΥΡΟΚΑΥΤΕΡΗ  250 GR|Τυροκαυτερή από την 365.|https://www.ab.gr/medias/sys_master/h24/h19/8833199669278.jpg|3
ΛΟΥΚΑΝΙΚΟ ΚΟΤΟΠΟΥΛΟ ΚΟΤΟΠΟΥΛΟ & ΓΡΑΒΙΕΡΑ 380 GR||https://www.ab.gr/medias/sys_master/h6f/hf4/8926692114462.jpg|3
ΜΠΡΕΣΑΟΛΑ ΣΕ ΦΕΤΕΣ 90 GR|Παστό βόειο κρέας τυπικό των κεντρικών Ιταλικών Άλπεων. Παράγεται από επιλεγμένα κομμάτια ποδιών και έχει επεξεργαστεί προσεκτικά με ένα μείγμα από αλάτι και μπαχαρικά. Ψιλοκομμένες φέτες με ένα φωτεινό κόκκινο χρώμα απελευθερώνουν ένα ελαφρύ και λεπτό άρωμα. Άπαχο κρέας, η Bresaola κάνει ένα εκλεπτυσμένο, ελαφρύ πιάτο όταν αναμειχθεί με έξτρα παρθένο ελαιόλαδο και λεμόνι.|https://www.ab.gr/medias/sys_master/h76/h9e/8836104355870.jpg|3
ΣΑΛΑΜΙ NEGRONETTO ΣΕ ΦΕΤΕΣ 75 GR|Το πιο διάσημο σαλάμι Negroni σε φέτες. Προϊόν με ιταλικό χοιρινό κρέας επιλεγμένο προσεκτικά και καθαρισμένο, με μια μοναδική γεύση.|https://www.ab.gr/medias/sys_master/hf9/hfd/8934392856606.jpg|3
ΤΥΡΙ CHEDDAR MALT WHISKY 200 GR|ΤΥΡΙ|https://www.ab.gr/medias/sys_master/h52/h41/8930233843742.jpg|3
ΤΥΡΟΣΑΛΑΤΑ ΜΕ ΑΝΘΟΤΥΡΟ 250 GR|Τυροσαλάτα με ανθότυρο χωρίς συντηρητικά. Χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/h59/h51/8935462928414.jpg|3
ΧΑΛΒΑΣ ΑΜΥΓΔΑΛΟ 400 GR|Ο σουσαμένιος χαλβάς “Όλυμπος” είναι ένα υπέροχο ελληνικό γλυκό που παράγεται με την παραδοσιακή συνταγή της οικογένειας Παπαγιάννη. Αποτελείται από ταχίνι (αλεσμένο σουσάμι) και λευκή καραμέλα, συχνά και με προσθήκη ξηρών καρπών ή μελιού. Είναι ένα γλυκό με καθαρά φυτικά συστατικά και υψηλή θρεπτική αξία, ιδιαίτερα δημοφιλές στις παραδοσιακές νηστείες. Είναι όμως και το ιδανικό γλυκό μετά το γεύμα ή το δείπνο και με τον καφέ. Ο χαλβάς “Όλυμπος” είναι γευστικός, θρεπτικός, πλούσιος σε πρωτεΐνες και ασβέστιο που τον κάνουν άριστη, φυσική τροφή για όλους.|https://www.ab.gr/medias/sys_master/h95/h51/8937470197790.jpg|3
MOZZARELLA ΦΡΕΣΚΙΑ ΛΙΓΟΤΕΡΟ ΑΛΑΤΙ 125 GR||https://www.ab.gr/medias/sys_master/h3c/h94/8932641439774.jpg|3
ΑΠΑΚΙ ΚΡΗΤΗΣ 250 GR ΠΕΡΙΠΟΥ|Μαρινάρεται σε ξίδι με διαλεχτά αρωματικά Κρήτης|https://www.ab.gr/medias/sys_master/hbc/haa/8837888507934.jpg|3
ΕΛΙΕΣ ΠΡΑΣΙΝΕΣ ΠΙΠΕΡΙΑ 215 GR|Η ελληνική γη είναι κατάφυτη από πρώτης ποιότητας ελαιόδεντρα. Ο ευλογημένος καρπός της ελιάς αποτελεί βασικό συστατικό της μεσογειακής δίαιτας, με υψηλή διατροφική αξία και με μόνιμη παρουσία στο ελληνικό τραπέζι. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h28/h2c/8834628354078.jpg|3
ΛΟΥΚΑΝΙΚΑ ΧΩΡΙΑΤΙΚΑ 380 GR|Λουκάνικα χωριάτικα Υφαντής. Καταναλώστε το προϊόν ψητό ή τηγανητό ή βραστό. Απολαύστε την υπέροχη γεύση του!|https://www.ab.gr/medias/sys_master/h6c/h1d/8917435351070.jpg|3
ΠΑΣΤΑ ΕΛΙΑΣ ΚΑΛΑΜΩΝ 185 GR|Πάστα ελιάς Καλαμών. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h94/h10/8841170485278.jpg|3
ΠΟΙΚΙΛΙΑ ΑΛΛΑΝΤΙΚΩΝ ΦΥΣΙΚΗΣ ΩΡΙΜΑΝΣΗΣ ΙΣΠΑΝΙΑΣ 150 GR|Ποικιλιές για όλες τις γεύσεις και τις προτιμήσεις. Οι επιλογές Iglesias είναι η πιο κατάλληλη μορφή για να περιποιηθείτε τον εαυτό σας ή να βγείτε ασπροπρόσωποι ως οικοδεσπότες.|https://www.ab.gr/medias/sys_master/h9f/h37/8828771860510.jpg|3
ΤΗΓΜΕΝΟ ΤΡΙΓΩΝΟ ΤΥΡΙ LIGHT 8 ΜΕΡΙΔΕΣ 140 GR|Τηγμένα τρίγωνα τυράκια μερικώς αποβουτυρωμένα με αλοιφώδη υφή.|https://www.ab.gr/medias/sys_master/h6e/h51/8828988358686.jpg|3
ΤΥΡΙ ΕΛΑΦΡΥ ΣΕ ΑΛΜΗ 400 GR||https://www.ab.gr/medias/sys_master/h8f/h65/8932551655454.jpg|3
ΦΕΤΑ ΠΟΠ ΣΥΣΚΕΥΑΣΜΕΝΗ 400 GR|Η φέτα Χωριό ξεχωρίζει για την μεστή, πλούσια γεύση της αλλά και για την άριστη ποιότητά της. Πρόκειται για προϊόν Προστατευόμενης Ονομασίας Προέλευσης (Π.Ο.Π.), που παράγεται στο χωριό Επισκοπικό Ιωαννίνων και έχει πάρει το Διεθνές Βραβείο Ανώτερης Γεύσης 2011.Σε όλους εμάς που αγαπάμε τη φέτα, το Χωριό φέρνει την σωστά ωριμασμένη φέτα, με σεβασμό στις θρεπτικές και γευστικές ανάγκες της καθημερινότητάς μας.Την απολαμβάνετε μόνη της ή και ως συστατικό σε πλήθος γευστικών συνταγών.|https://www.ab.gr/medias/sys_master/h34/h59/8829053567006.jpg|3
